0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08814152305599e-05,1.67925473158575e-05,0,0,0,0,0,1.23078612069689e-05,3.39288977717989e-05,1.24140328562517e-05,3.0174236681914e-05,8.11765794820662e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53058927853011e-05,0,0,0,0,0,0,0,0,0,0,0,0,7.9440953129199e-05,1.85248697998967e-05,5.35148943166454e-05,1.87547546868584e-05,0,0,0,5.9288114308993e-05,1.20666194558858e-05,0,0,0,0,0,1.21593677877277e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3849490933396e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.70906256656972e-05,0,1.91380957422152e-05,0,0,0,5.9288114308993e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04106814365701e-05,1.6658958280479e-05,0,0,0,0,1.20666194558858e-05,0,0,0,0,1.79994415800723e-05,2.75560427475446e-05,0,3.37426726014008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02009640142965e-05,8.82638752850833e-05,2.06029928888494e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02009640142965e-05,0,3.09235165688355e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79994415800723e-05,8.82638752850833e-05,3.09235165688355e-05,0,3.50135216997714e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39292826490147e-05,0,0,0,0,0,0,2.75560427475446e-05,2.06029928888494e-05,0,3.50135216997714e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4292398129847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21344567295034e-05,0,0,0,0,0,1.21593677877277e-05,0,3.37426726014008e-05,0,0,0,0,1.4292398129847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47846718157726e-05,5.4120933017891e-05,0,3.12560696181371e-05,0.000159535732632813,7.79210127752245e-05,0,0,1.28009688181207e-05,1.5861936693444e-05,2.28313518814255e-05,2.52363998062149e-05,0,3.61116131381707e-05,0,0.000113310851723995,2.91415435780378e-05,1.30196958095078e-05,0,1.30976001976136e-05,0,0,0,0,1.12964496955183e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47846718157726e-05,0,6.42161292301588e-05,1.13612600757292e-05,0.000147882841293983,3.034004286103e-05,2.32905036163068e-05,1.18278518680279e-05,3.96705792131184e-05,2.14715213850909e-05,8.60050883110084e-05,0.000292762882603763,5.51472640911336e-05,2.30115619173895e-05,0,0,1.78903334898142e-05,1.12825280348793e-05,0,0,0,0,4.99398788378012e-05,8.53436261321278e-05,2.67234709888911e-05,0.000325095377718502,1.2762637237688e-05,1.37701148733593e-05,1.79109004570802e-05,0.000104940835080019,0,1.44495268838037e-05,1.61899298005851e-05,0,1.88322805806267e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4120933017891e-05,6.42161292301588e-05,0,0,0.000542013821887543,0.00030881768824846,7.49576787481015e-05,0,1.92086665842439e-05,2.05630131733885e-05,4.68748168812558e-05,0.000155723035955748,7.415962562074e-05,1.18900190282506e-05,1.76007778497448e-05,0,6.66025785889934e-05,2.35383921187446e-05,1.39403843154396e-05,0,0,0,1.49504532832352e-05,2.8117897409171e-05,0,3.79213166236158e-05,0,0,1.44809837404815e-05,2.11276485338743e-05,0,0,0,0,1.16532526333138e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13612600757292e-05,0,0,0,0,0,4.47646263913153e-05,3.30538116449545e-05,1.44361191720549e-05,1.53442168479955e-05,0,0,7.95566301035304e-05,0,0,0,0,0,0,0,0,1.20178365373444e-05,0,5.12143834488151e-05,0,0.000100402783824298,0,0,2.29979889137835e-05,1.86306694938761e-05,0.000260004430954385,0,3.89949314980085e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53892347082353e-05,0,1.53969140508277e-05,0.000250185312265063,0,1.26619120332661e-05,5.63938101278203e-05,0,2.48162237182313e-05,6.22464510389863e-05,2.81522609021008e-05,0,1.3278561446242e-05,0,0,0,0,0,0,1.48590170763881e-05,0,0,0,3.5841899975928e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12560696181371e-05,0.000147882841293983,0.000542013821887543,0,0,0.000100298485816179,4.77640550269815e-05,0,2.44929869530628e-05,2.15434668600991e-05,6.44169012976771e-05,0.000456461214053505,7.93149957101174e-05,1.46112505169103e-05,1.34908574735208e-05,0,4.021064811474e-05,1.87879522908823e-05,1.27372773046046e-05,0,0,0,2.1389155891388e-05,4.35715289407418e-05,1.34727827981271e-05,6.90428348588165e-05,0,0,1.70004850986387e-05,3.19560492020199e-05,0,0,0,0,1.44794450125761e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000159535732632813,3.034004286103e-05,0.00030881768824846,0,0.000100298485816179,0,0.000108509585600884,0,1.36848612031904e-05,1.72946258449236e-05,2.85548558532133e-05,5.61537649334502e-05,4.84801732174595e-05,0,2.55417049553154e-05,0,0.000134587715825594,2.98885313696343e-05,1.47634854937204e-05,0,1.1633111600035e-05,0,0,1.73240597828026e-05,0,2.09563911692563e-05,0,0,1.14034522903909e-05,1.34363743741325e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.79210127752245e-05,2.32905036163068e-05,7.49576787481015e-05,0,4.77640550269815e-05,0.000108509585600884,0,0,1.85955626986413e-05,3.6047759159082e-05,4.03008449500911e-05,4.51710045153017e-05,9.96629282180621e-05,1.16440646983766e-05,1.32513217323449e-05,0,3.24272690786416e-05,1.32445569678416e-05,0,0,0,0,0,1.14347619488691e-05,0,1.50372468239286e-05,0,0,0,1.30484339822984e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18278518680279e-05,0,4.47646263913153e-05,0,0,0,0,5.73267293944099e-05,4.48684141813747e-05,2.45267324456417e-05,1.26472327989037e-05,1.82410381406083e-05,9.89356934301146e-05,0,0,0,0,0,0,0,0,0,0,1.88990178835082e-05,0,1.77449265147827e-05,0,0,1.72535197709394e-05,0,2.71436847016533e-05,0,1.12506829129267e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18062174441359e-05,1.85732839195835e-05,1.59587923229982e-05,3.69464877833935e-05,0,1.99875632783247e-05,1.77528877611624e-05,0,7.35040630448506e-05,7.42234955080476e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96705792131184e-05,1.92086665842439e-05,3.30538116449545e-05,2.44929869530628e-05,1.36848612031904e-05,1.85955626986413e-05,5.73267293944099e-05,0,7.64451080859403e-05,0.000144402346620162,4.1421057696151e-05,5.57974101848345e-05,0.000251098298458117,0,0,0,0,0,0,0,0,1.85657885470786e-05,1.53159487724554e-05,4.17995651283689e-05,2.53185895823375e-05,2.27255307122859e-05,0,0,6.88568320820163e-05,0,3.39303410247154e-05,0,1.4984107892778e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95999056963699e-05,0,0,0,0,1.6222472735822e-05,1.95417359058571e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28009688181207e-05,2.14715213850909e-05,2.05630131733885e-05,1.44361191720549e-05,2.15434668600991e-05,1.72946258449236e-05,3.6047759159082e-05,4.48684141813747e-05,7.64451080859403e-05,0,8.55718914245611e-05,3.11147904456357e-05,9.09648196887482e-05,4.06702299243268e-05,0,0,0,0,0,0,0,0,0,0,1.38152129675747e-05,1.38445433472166e-05,0,0,0,2.03870795910096e-05,0,1.2984593758079e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60529499512156e-05,1.42025396704512e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5861936693444e-05,8.60050883110084e-05,4.68748168812558e-05,1.53442168479955e-05,6.44169012976771e-05,2.85548558532133e-05,4.03008449500911e-05,2.45267324456417e-05,0.000144402346620162,8.55718914245611e-05,0,0.000155505152431171,0.000301815042175784,4.68111541894461e-05,0,0,1.40122897109828e-05,0,0,0,0,0,1.94735757010838e-05,2.14634035766264e-05,2.38913845704586e-05,3.86916697192234e-05,1.30783361306601e-05,0,0,5.90536293212626e-05,0,1.67567304571523e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28313518814255e-05,0.000292762882603763,0.000155723035955748,0,0.000456461214053505,5.61537649334502e-05,4.51710045153017e-05,1.26472327989037e-05,4.1421057696151e-05,3.11147904456357e-05,0.000155505152431171,0,0.000142717438585608,2.16683041282441e-05,0,0,2.46210690760469e-05,1.29898837040128e-05,0,0,0,0,2.50254992350557e-05,4.06707797684033e-05,1.83701386608112e-05,8.10418489986172e-05,0,0,1.38285294866565e-05,5.11683873299578e-05,0,1.16793342044606e-05,0,0,1.30739764891547e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52363998062149e-05,5.51472640911336e-05,7.415962562074e-05,0,7.93149957101174e-05,4.84801732174595e-05,9.96629282180621e-05,1.82410381406083e-05,5.57974101848345e-05,9.09648196887482e-05,0.000301815042175784,0.000142717438585608,0,2.59234409150536e-05,0,0,1.91681853240715e-05,0,0,0,0,0,1.37767683712078e-05,1.7424494658212e-05,1.45829247599991e-05,2.76818782999857e-05,0,0,0,2.98510918158212e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30115619173895e-05,1.18900190282506e-05,7.95566301035304e-05,1.46112505169103e-05,0,1.16440646983766e-05,9.89356934301146e-05,0.000251098298458117,4.06702299243268e-05,4.68111541894461e-05,2.16683041282441e-05,2.59234409150536e-05,0,0,0,0,0,0,0,0,0,1.60664696527177e-05,1.16080477700179e-05,5.58516484545989e-05,1.75048599158207e-05,3.70648824258878e-05,0,0,4.8800725353773e-05,1.28868827130702e-05,6.81343336356045e-05,0,2.06752882634917e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77356901571933e-05,0,0,1.7343324324993e-05,0,2.32003795423961e-05,3.42581163495226e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41544876733478e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61116131381707e-05,0,1.76007778497448e-05,0,1.34908574735208e-05,2.55417049553154e-05,1.32513217323449e-05,0,0,0,0,0,0,0,0,1.93794128379677e-05,7.45260129621157e-05,0.000158145000201309,3.8283754244902e-05,1.23649852318368e-05,7.83682635566977e-05,1.53180076752825e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93794128379677e-05,0,0,2.39384950328865e-05,4.88185436029101e-05,2.33152113852512e-05,7.34217708430759e-05,0.000106703976939112,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72401374756139e-05,0,0,0,0,5.06519816160313e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113310851723995,1.78903334898142e-05,6.66025785889934e-05,0,4.021064811474e-05,0.000134587715825594,3.24272690786416e-05,0,0,0,1.40122897109828e-05,2.46210690760469e-05,1.91681853240715e-05,0,7.45260129621157e-05,0,0,0.000101545789151795,2.90346951069678e-05,1.29751297328803e-05,2.33355923526985e-05,1.13946050470595e-05,0,1.46128193411032e-05,0,1.50069878883415e-05,0,0,1.33370602342552e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91415435780378e-05,1.12825280348793e-05,2.35383921187446e-05,0,1.87879522908823e-05,2.98885313696343e-05,1.32445569678416e-05,0,0,0,0,1.29898837040128e-05,0,0,0.000158145000201309,2.39384950328865e-05,0.000101545789151795,0,0.000110077802778468,2.27153094164552e-05,7.3798629058424e-05,2.43469150369659e-05,0,1.21096801804333e-05,0,0,0,0,1.62551461477362e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30196958095078e-05,0,1.39403843154396e-05,0,1.27372773046046e-05,1.47634854937204e-05,0,0,0,0,0,0,0,0,3.8283754244902e-05,4.88185436029101e-05,2.90346951069678e-05,0.000110077802778468,0,6.32079631395827e-05,7.0592729438096e-05,8.15113652511706e-05,0,1.21813881329335e-05,0,0,0,0,2.45366111756599e-05,0,0,0,0,0,1.26453463694906e-05,0,0,0,0,0,1.69729722782372e-05,0,1.46847089819267e-05,0,0,0,0,0,0,1.67774802597859e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
