1.31698015602256e-06,1.76242756643251e-06,1.76564478686151e-06,1.63294783831543e-06,1.49796130210071e-06,0,1.32195558640284e-06,0,1.556755301037e-06,1.88107703372214e-06,1.63847849895577e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.25946888803383e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5861936693444e-05,8.60050883110084e-05,4.68748168812558e-05,1.53442168479955e-05,6.44169012976771e-05,2.85548558532133e-05,4.03008449500911e-05,2.45267324456417e-05,0.000144402346620162,8.55718914245611e-05,0,0.000155505152431171,0.000301815042175784,4.68111541894461e-05,6.8309613199751e-06,3.36562372967284e-06,1.40122897109828e-05,8.09570033259346e-06,6.10316561362929e-06,5.42213112277801e-06,4.57587868364499e-06,3.93164650186738e-06,1.94735757010838e-05,2.14634035766264e-05,2.38913845704586e-05,3.86916697192234e-05,1.30783361306601e-05,7.27160567389262e-06,8.56812666380407e-06,5.90536293212626e-05,8.04458418154279e-06,1.67567304571523e-05,9.31151059347733e-06,1.00001242694702e-05,8.75261025064013e-06,1.80799190132952e-06,0,1.39769740392573e-06,0,1.3248352102715e-06,2.43866053748063e-06,3.17176565364873e-06,5.28142226483543e-06,1.60384695807902e-06,3.44120237890268e-06,2.03290748657662e-06,1.28938852418922e-06,1.63766485462778e-06,2.33679293253338e-06,4.33702456833108e-06,4.34320021330576e-06,5.74307459686804e-06,4.95787181112118e-06,1.04786672468585e-05,3.77568420815117e-06,5.54538743533206e-06,6.71267832099477e-06,3.45724489081552e-06,9.91255081501047e-06,1.06747356760141e-05,5.173457112685e-06,2.83921533456333e-06,3.97684603332004e-06,1.98050842660997e-06,2.67304684078323e-06,2.92174143963471e-06,2.98767929305981e-06,3.08062831638417e-06,2.42820916956506e-06,3.78220513821978e-06,3.24905201243559e-06,3.58509297431561e-06,1.58083270364536e-06,6.57885115107934e-06,5.24380661173855e-06,4.04228574196094e-06,3.4423339543747e-06,3.62639665503472e-06,1.39790766538114e-06,1.49387287174901e-06,3.68658800730008e-06,2.20444516723685e-06,3.21892785231494e-06,1.91728373790462e-06,4.92340566938241e-06,2.67871240674166e-06,1.62042253720172e-06,1.39232153705685e-06,1.39070360409285e-06,1.36915054485951e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2470475778066e-06,0,0,0,0,0
0,1.4488270762477e-06,1.49494453218917e-06,1.34601157657791e-06,1.24246362697139e-06,0,0,0,1.34389190233482e-06,1.65195811273179e-06,1.43016160403992e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28313518814255e-05,0.000292762882603763,0.000155723035955748,1.00001275394838e-05,0.000456461214053505,5.61537649334502e-05,4.51710045153017e-05,1.26472327989037e-05,4.1421057696151e-05,3.11147904456357e-05,0.000155505152431171,0,0.000142717438585608,2.16683041282441e-05,9.9529048127007e-06,4.5901226605502e-06,2.46210690760469e-05,1.29898837040128e-05,9.43517480465155e-06,8.14056902290176e-06,6.44628548731686e-06,5.5576708817598e-06,2.50254992350557e-05,4.06707797684033e-05,1.83701386608112e-05,8.10418489986172e-05,9.99520680284423e-06,9.52767968340271e-06,1.38285294866565e-05,5.11683873299578e-05,7.48680086142137e-06,1.16793342044606e-05,1.06189334772862e-05,8.4436893780884e-06,1.30739764891547e-05,2.27134930271068e-06,1.46578839097514e-06,1.70290442254415e-06,1.31369646212739e-06,1.59219264209548e-06,3.18655347431181e-06,4.02562875915747e-06,7.45331666031497e-06,1.86258510921736e-06,4.24092254036677e-06,2.4335653541999e-06,1.52350773635923e-06,1.94512878000423e-06,2.8158190721522e-06,6.02775381915984e-06,3.27107007646285e-06,4.04859179999744e-06,3.61380937768902e-06,7.13117635062943e-06,2.8403063302086e-06,3.92983949454708e-06,4.95477713733374e-06,2.6663517666726e-06,6.3338270352833e-06,6.86853034789334e-06,4.12593443758156e-06,2.54643547937252e-06,3.4354247367794e-06,1.85097534641728e-06,2.50005092054905e-06,2.47130538715957e-06,2.53583638869499e-06,2.65858654583926e-06,2.16818150029092e-06,3.07420465982189e-06,2.95628349612019e-06,3.3123962999588e-06,1.49285695184934e-06,5.38479061862664e-06,5.39842685317945e-06,3.88823392634348e-06,3.85774071838029e-06,4.31328508759569e-06,1.39038448661212e-06,1.55718207905629e-06,4.26294287916665e-06,2.31954074781737e-06,3.46759969328089e-06,2.08357536954207e-06,5.77392824452862e-06,3.08393155509375e-06,1.83954038188088e-06,1.60053419357081e-06,1.50210671332757e-06,1.50646552532307e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.61897305190558e-06,1.56210440877076e-06,1.5269996275929e-06,1.42128155279302e-06,0,0,0,1.37917901414626e-06,1.62655685916059e-06,1.43711056110547e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.24842704302945e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52363998062149e-05,5.51472640911336e-05,7.415962562074e-05,1.05545101812087e-05,7.93149957101174e-05,4.84801732174595e-05,9.96629282180621e-05,1.82410381406083e-05,5.57974101848345e-05,9.09648196887482e-05,0.000301815042175784,0.000142717438585608,0,2.59234409150536e-05,8.57536668948764e-06,3.69919558292423e-06,1.91681853240715e-05,9.77067809879057e-06,6.78849130337007e-06,5.53418586620788e-06,5.311045761227e-06,4.1892315595582e-06,1.37767683712078e-05,1.7424494658212e-05,1.45829247599991e-05,2.76818782999857e-05,8.97169932025293e-06,6.12281958309399e-06,8.11468110124849e-06,2.98510918158212e-05,5.9901969891272e-06,1.10578443865541e-05,7.14575830884791e-06,7.16092328464703e-06,7.71114088790709e-06,1.87870683560558e-06,1.24190867656878e-06,1.42578642880523e-06,0,1.31949298048498e-06,2.5652497129289e-06,2.9511157866377e-06,4.94992078559216e-06,1.5017032928393e-06,3.09861287621571e-06,1.90423473748929e-06,1.25563339543401e-06,1.56000832035631e-06,2.1666729411518e-06,4.18354563936197e-06,3.68245375451213e-06,5.37357557476893e-06,4.26099868680307e-06,7.78826139022994e-06,3.65268481466969e-06,4.92305099513319e-06,5.25671135137194e-06,3.49298596222557e-06,8.39194806079584e-06,8.38018313478774e-06,4.09540037807623e-06,2.36016030026156e-06,3.20462368758565e-06,1.6950385403474e-06,2.23477724380989e-06,2.44432008878007e-06,2.49096315936232e-06,2.55103778872927e-06,2.04751772980583e-06,3.10802898281471e-06,2.66709643854814e-06,2.91786869050543e-06,1.37493427803922e-06,5.00772812005836e-06,4.18757645388782e-06,3.26740158995072e-06,2.94885897327892e-06,3.1782109971819e-06,0,1.32888606391944e-06,3.1801984239021e-06,1.91521935832096e-06,2.7329514541454e-06,1.703839366465e-06,4.1404386877818e-06,2.37984789678529e-06,1.492119062422e-06,1.30976348474977e-06,1.26037665140634e-06,1.25362057862255e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8491105383353e-06,2.59129717686334e-06,2.71894631800224e-06,2.29652179745168e-06,2.02399911245728e-06,1.40127233802257e-06,1.89835859437941e-06,1.55471043209723e-06,2.32600890327583e-06,2.86941179264153e-06,2.45671677519364e-06,1.62586646445272e-06,0,0,0,0,0,0,0,1.33309239874454e-06,0,0,1.24718407895898e-06,1.51346508321541e-06,0,0,1.32562048538819e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40144527794977e-06,2.30115619173895e-05,1.18900190282506e-05,7.95566301035304e-05,1.46112505169103e-05,9.0021337754796e-06,1.16440646983766e-05,9.89356934301146e-05,0.000251098298458117,4.06702299243268e-05,4.68111541894461e-05,2.16683041282441e-05,2.59234409150536e-05,0,3.5872432744733e-06,2.17201057342411e-06,5.88476764992309e-06,4.12649028165251e-06,3.48221174758065e-06,3.44147400192618e-06,2.6990903284565e-06,2.53827360730519e-06,1.60664696527177e-05,1.16080477700179e-05,5.58516484545989e-05,1.75048599158207e-05,3.70648824258878e-05,6.11215984902848e-06,5.33577018297451e-06,4.8800725353773e-05,1.28868827130702e-05,6.81343336356045e-05,9.84906097898369e-06,2.06752882634917e-05,6.13171700570492e-06,1.34667548413769e-06,0,0,0,0,1.72193395810355e-06,2.61836213322119e-06,3.82500761320137e-06,1.47026857845737e-06,3.029377190025e-06,1.79308509790047e-06,0,1.43307152542013e-06,2.06466316670481e-06,3.12637909742268e-06,8.73190075586439e-06,9.11741841875232e-06,9.97774551767237e-06,3.77356901571933e-05,5.26275217173787e-06,1.034669164366e-05,1.7343324324993e-05,4.24508207486905e-06,2.32003795423961e-05,3.42581163495226e-05,1.10945232010603e-05,4.46066469448381e-06,7.02310184813005e-06,2.77761019321383e-06,3.86590766693605e-06,5.04082496334358e-06,5.1558801296238e-06,5.2217851222577e-06,3.76177079124881e-06,7.25532938932669e-06,5.05848616757173e-06,5.47942388444937e-06,2.12971787619685e-06,1.41544876733478e-05,6.63270447497939e-06,5.7616639924138e-06,3.60414335339201e-06,3.42016223951337e-06,1.70497720634622e-06,1.68101577237534e-06,3.66330691488062e-06,2.51107392836979e-06,3.61040807164594e-06,2.03272415073145e-06,4.86628566131693e-06,2.61624846004193e-06,1.5574931870396e-06,1.28625048784735e-06,1.45544754613012e-06,1.38068584772569e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24261637102476e-06,1.28373972116008e-06,0,0,1.27208458059569e-06,0,1.23959549381662e-06,1.57627767438206e-06,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61116131381707e-05,8.24228235813186e-06,1.76007778497448e-05,2.49640466601503e-06,1.34908574735208e-05,2.55417049553154e-05,1.32513217323449e-05,3.01908959002015e-06,4.61276505284779e-06,5.26996021082949e-06,6.8309613199751e-06,9.9529048127007e-06,8.57536668948764e-06,3.5872432744733e-06,0,1.93794128379677e-05,7.45260129621157e-05,0.000158145000201309,3.8283754244902e-05,1.23649852318368e-05,7.83682635566977e-05,1.53180076752825e-05,4.90175186838241e-06,7.91289356856729e-06,3.40712764004696e-06,7.58865933069535e-06,2.5350073248937e-06,4.2216591508073e-06,9.33841206221867e-06,5.02910727081953e-06,2.36546307219553e-06,2.70220522760575e-06,3.38918350900049e-06,2.39301818961364e-06,6.29604125290106e-06,4.57747822347801e-06,2.34771439534518e-06,2.82206926387058e-06,1.94308602128165e-06,2.17052100720148e-06,7.55877339633817e-06,3.409803840877e-06,6.00673552632786e-06,1.6542746046217e-06,2.94579781954025e-06,2.1820234462221e-06,1.75168128236288e-06,1.94028034448419e-06,2.36588967021927e-06,6.20937677932272e-06,1.34718151483378e-06,1.75132854084536e-06,1.46624504610433e-06,2.10069957217741e-06,1.43292297641939e-06,1.61110582188555e-06,1.7057187766861e-06,1.48289376294763e-06,2.13510948499568e-06,2.12239561957995e-06,1.53127633016094e-06,0,1.39804557134645e-06,0,0,0,0,0,0,1.27126425711272e-06,1.30681386251946e-06,1.42996632484443e-06,0,1.81996435401532e-06,2.17214556985828e-06,1.65079333212073e-06,2.0974358609178e-06,2.59699888222246e-06,0,0,2.38054753503612e-06,1.34963928633753e-06,1.81590614594866e-06,1.36194658864604e-06,2.80191097431592e-06,2.02179900798158e-06,1.47060261669609e-06,1.45553580406982e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.78883832305555e-06,4.47302504714123e-06,6.12526981271785e-06,1.69163345735387e-06,5.6499725230102e-06,6.67904337572837e-06,4.35697399881204e-06,1.79218536237679e-06,2.58738733856847e-06,2.57399176477834e-06,3.36562372967284e-06,4.5901226605502e-06,3.69919558292423e-06,2.17201057342411e-06,1.93794128379677e-05,0,1.08583778370633e-05,2.39384950328865e-05,4.88185436029101e-05,2.33152113852512e-05,7.34217708430759e-05,0.000106703976939112,3.67317108096877e-06,5.5315128780835e-06,2.36268653153675e-06,4.7147462987689e-06,1.84226932609192e-06,4.25462822567345e-06,9.74373828566958e-06,3.16285557377323e-06,1.93783139061777e-06,1.87807162959378e-06,2.95032733224504e-06,1.84084785766452e-06,6.28815114520403e-06,1.72401374756139e-05,5.48909808700184e-06,7.28298843841436e-06,4.10133047021854e-06,4.55861590946287e-06,5.06519816160313e-05,5.15414729915061e-06,8.33629784489046e-06,2.40720295444674e-06,3.82458709317814e-06,3.31992321686257e-06,3.10560464094931e-06,3.15174711083087e-06,3.45870818842858e-06,1.0685106863852e-05,0,0,0,1.44858802517636e-06,0,0,0,0,1.34553711710908e-06,1.39143216938073e-06,0,0,0,0,0,0,0,0,0,0,0,1.25390657316592e-06,0,1.41568371433281e-06,1.99576150183653e-06,1.48428220941222e-06,2.27043311955101e-06,3.05051359976763e-06,0,0,2.65289145200638e-06,1.43466878666412e-06,1.887597369161e-06,1.56430382885522e-06,2.92633215649309e-06,2.44629554579375e-06,1.9545064810298e-06,2.11402386193763e-06,1.2804341153853e-06,1.43713512779725e-06,1.24787070426415e-06,1.34767103813064e-06,0,0,0,0,0,1.60648695728315e-06,0,1.35460337232712e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113310851723995,1.78903334898142e-05,6.66025785889934e-05,3.73890011979845e-06,4.021064811474e-05,0.000134587715825594,3.24272690786416e-05,4.6770730168154e-06,8.1641965207207e-06,9.37182038845999e-06,1.40122897109828e-05,2.46210690760469e-05,1.91681853240715e-05,5.88476764992309e-06,7.45260129621157e-05,1.08583778370633e-05,0,0.000101545789151795,2.90346951069678e-05,1.29751297328803e-05,2.33355923526985e-05,1.13946050470595e-05,8.09002818637112e-06,1.46128193411032e-05,5.42447004486611e-06,1.50069878883415e-05,3.77191923573944e-06,5.8668549714857e-06,1.33370602342552e-05,8.99156639173218e-06,3.3633819789223e-06,4.10348455640514e-06,4.93577665955092e-06,3.47678812986367e-06,9.10824767616747e-06,3.53787490283221e-06,1.97838757238043e-06,2.35513339670596e-06,1.68982777154952e-06,1.96531025654159e-06,5.54077238206252e-06,3.82825514794847e-06,7.30795195809811e-06,1.76098856971654e-06,3.49786288711954e-06,2.33885693536216e-06,1.69360797905615e-06,1.9902146980396e-06,2.60456519014737e-06,6.88278000254978e-06,1.79377577196195e-06,2.35674401133518e-06,1.96944174762363e-06,3.03389292006056e-06,1.84590228903629e-06,2.17550271000652e-06,2.36780338859776e-06,1.87256059114325e-06,3.04332031067311e-06,3.05717875999674e-06,2.07943492555736e-06,1.49443822868296e-06,1.85171883572037e-06,0,1.51327974751209e-06,1.42844930693903e-06,1.45831391974709e-06,1.51999619561464e-06,1.31202905316141e-06,1.67864892121527e-06,1.69364612185076e-06,1.86716913282813e-06,0,2.52938031793106e-06,2.9249499082768e-06,2.17215045017882e-06,2.62126215648261e-06,3.19244400841578e-06,0,0,2.97312878177288e-06,1.63011382318091e-06,2.27757906219333e-06,1.59168959628912e-06,3.66651195767257e-06,2.39322782917548e-06,1.61720838021504e-06,1.53081667284854e-06,0,1.27806461079814e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91415435780378e-05,1.12825280348793e-05,2.35383921187446e-05,2.85840448447513e-06,1.87879522908823e-05,2.98885313696343e-05,1.32445569678416e-05,3.28749438574766e-06,5.35755767088832e-06,5.62841326901746e-06,8.09570033259346e-06,1.29898837040128e-05,9.77067809879057e-06,4.12649028165251e-06,0.000158145000201309,2.39384950328865e-05,0.000101545789151795,0,0.000110077802778468,2.27153094164552e-05,7.3798629058424e-05,2.43469150369659e-05,6.71584654939563e-06,1.21096801804333e-05,4.18429725057576e-06,1.08994122465446e-05,3.01293475174932e-06,5.96464900804011e-06,1.62551461477362e-05,6.43261836294596e-06,2.90654666991206e-06,3.17997054175828e-06,4.4853335531458e-06,2.88387738785895e-06,9.73247516066914e-06,5.31568958014007e-06,2.64623447805736e-06,3.23761713058984e-06,2.19502504556751e-06,2.55739864424399e-06,9.34684204434275e-06,4.64854600905927e-06,9.24220603720048e-06,2.03179428024245e-06,3.9489205709404e-06,2.76858477529202e-06,2.09124568273195e-06,2.39858795109346e-06,3.04924303345264e-06,9.47892168241797e-06,1.45125100179113e-06,1.78796214232441e-06,1.5608610188016e-06,2.35878688311466e-06,1.43735311416212e-06,1.68412286485101e-06,1.90458295413049e-06,1.45161714696139e-06,2.26311612649675e-06,2.31375287518724e-06,1.73438108873362e-06,1.33494971558641e-06,1.60926081185719e-06,0,1.38569784635938e-06,1.23603011271163e-06,1.26386245635314e-06,1.32821494762407e-06,0,1.41845922277088e-06,1.51838021814278e-06,1.68094221341126e-06,0,2.11803012678864e-06,2.71336445763765e-06,1.9838130116463e-06,2.66628480885711e-06,3.41390560747747e-06,0,0,3.08380197069622e-06,1.62976046372295e-06,2.25947205745355e-06,1.65369964597095e-06,3.69815164188391e-06,2.57000699980923e-06,1.79559607846646e-06,1.76001771324511e-06,1.2837101773027e-06,1.37640547101674e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30196958095078e-05,9.19841513459225e-06,1.39403843154396e-05,2.553701875201e-06,1.27372773046046e-05,1.47634854937204e-05,7.8968085865403e-06,2.71770321069466e-06,4.34415343635975e-06,4.19301176947295e-06,6.10316561362929e-06,9.43517480465155e-06,6.78849130337007e-06,3.48221174758065e-06,3.8283754244902e-05,4.88185436029101e-05,2.90346951069678e-05,0.000110077802778468,0,6.32079631395827e-05,7.0592729438096e-05,8.15113652511706e-05,6.74686812600025e-06,1.21813881329335e-05,3.86163253280174e-06,9.85648098884908e-06,2.81988801689053e-06,7.25937129115812e-06,2.45366111756599e-05,5.68119530359337e-06,2.92660703136386e-06,2.90018535698075e-06,4.83105496407954e-06,2.79147881950545e-06,1.26453463694906e-05,8.19521526042428e-06,3.61468926934359e-06,4.5959826233723e-06,2.93522083088196e-06,3.55328670760452e-06,1.69729722782372e-05,6.70605817961588e-06,1.46847089819267e-05,2.6183166439522e-06,5.23926503445878e-06,3.73139767303435e-06,2.80603919326283e-06,3.23088290887358e-06,4.10574139468462e-06,1.67774802597859e-05,1.31066273670056e-06,1.50481942963359e-06,1.3815950104721e-06,2.11423597249677e-06,0,1.45389278666103e-06,1.74369681287865e-06,0,1.91635985957598e-06,2.00880602130362e-06,1.64065304260618e-06,1.33645050169869e-06,1.5814576172507e-06,0,1.42423164790419e-06,0,0,1.2998785100872e-06,0,1.34461650877157e-06,1.53487355261081e-06,1.71441296929119e-06,0,2.03475798317629e-06,2.91387271402913e-06,2.06786082451774e-06,3.1253574318361e-06,4.25639983256537e-06,0,1.32788002268905e-06,3.71147426800191e-06,1.83438484849137e-06,2.56474853300764e-06,1.92902932731908e-06,4.37117484417174e-06,3.16464416742414e-06,2.22718600330233e-06,2.23768206727882e-06,1.49490147024654e-06,1.63994124710162e-06,1.25812410187259e-06,0,0,0,0,0,0,1.3861719765995e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25802135502605e-06,9.02030144697127e-06,9.89874521653705e-06,2.66764779211947e-06,1.02128084673145e-05,9.09309385235165e-06,5.52731412795635e-06,2.57163448038972e-06,4.13615951337783e-06,3.58595262798131e-06,5.42213112277801e-06,8.14056902290176e-06,5.53418586620788e-06,3.44147400192618e-06,1.23649852318368e-05,2.33152113852512e-05,1.29751297328803e-05,2.27153094164552e-05,6.32079631395827e-05,0,1.76906678301485e-05,7.49338180677007e-05,8.71189468628259e-06,1.56275648951486e-05,4.3180279300512e-06,1.09832450893584e-05,3.15403067139533e-06,1.28530829588052e-05,6.63150301803936e-05,6.10345647849152e-06,3.62384616546546e-06,3.13873005664735e-06,6.81660141137119e-06,3.26537738696615e-06,2.5998031980489e-05,9.5034386027737e-06,4.40719538141016e-06,5.75134369288166e-06,3.66877472468444e-06,4.99094264850362e-06,1.86736163562834e-05,1.47339498144513e-05,4.92463264750559e-05,4.1115012194328e-06,1.00360326917171e-05,6.48473355036701e-06,4.14666309548128e-06,5.25728814375675e-06,7.39462161908712e-06,7.13673374738612e-05,1.33155346479373e-06,1.39530121551606e-06,1.36939215435059e-06,2.19166461649794e-06,0,1.39558270873755e-06,1.83728016763142e-06,0,1.82625430527991e-06,1.98790343572272e-06,1.79944390357389e-06,1.55894920184749e-06,1.82010143830915e-06,1.33570413095943e-06,1.72436964160377e-06,1.3179228703988e-06,1.35847595057574e-06,1.47013976721503e-06,1.34384580493432e-06,1.46112041164303e-06,1.82877540600635e-06,2.08148746501261e-06,0,2.30905886655069e-06,3.93938282790088e-06,2.61671160641429e-06,4.76905900660837e-06,7.30666550745041e-06,1.29689784226592e-06,1.75963931367828e-06,5.98014768850528e-06,2.51999234889911e-06,3.68180266789102e-06,2.75807211110178e-06,7.01789043664325e-06,5.10212117520811e-06,3.37410559663115e-06,3.37229815070108e-06,2.06659241397647e-06,2.32322759867059e-06,1.68717702518154e-06,1.44193020850918e-06,0,1.31416010867612e-06,0,0,1.29083402745295e-06,1.74408957483962e-06,0,1.48395207892855e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30976001976136e-05,5.8767915926709e-06,9.66188087360407e-06,1.99822101420387e-06,8.30000183275771e-06,1.1633111600035e-05,6.94887941185946e-06,2.24930528842704e-06,3.32553521984688e-06,3.51211925304312e-06,4.57587868364499e-06,6.44628548731686e-06,5.311045761227e-06,2.6990903284565e-06,7.83682635566977e-05,7.34217708430759e-05,2.33355923526985e-05,7.3798629058424e-05,7.0592729438096e-05,1.76906678301485e-05,0,3.51571856475045e-05,4.16313404908966e-06,6.5549186288216e-06,2.76169786183618e-06,5.8558770281468e-06,2.10602149234159e-06,4.1776969696415e-06,9.75131294927976e-06,3.87280240906912e-06,2.09277528275283e-06,2.192050949836e-06,3.10145825770741e-06,2.04868990330326e-06,6.27885350224417e-06,7.82571371572565e-06,3.3850372429243e-06,4.21327992734302e-06,2.68508388081164e-06,2.97072344569575e-06,1.52069392397478e-05,4.05913174085237e-06,7.00658578587103e-06,1.92970472399195e-06,3.27091460265245e-06,2.59535267682857e-06,2.23076208152774e-06,2.37513945062208e-06,2.7657116627312e-06,7.96408513501609e-06,0,1.35784599319801e-06,0,1.69843460533768e-06,0,1.27845792013493e-06,1.41560202514663e-06,0,1.6473856937045e-06,1.67125050014872e-06,1.31161613800133e-06,0,1.24155051013519e-06,0,0,0,0,0,0,0,0,1.31037109075298e-06,0,1.56769760464217e-06,2.03763845366555e-06,1.53152092899343e-06,2.13320949371686e-06,2.74945238845262e-06,0,0,2.45660873464711e-06,1.36043644281735e-06,1.81036127315016e-06,1.42477860115605e-06,2.80537303645445e-06,2.16765502652981e-06,1.64678352346755e-06,1.69743401962812e-06,0,1.25402357203549e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67531623651229e-06,5.69004057595288e-06,7.1628568635998e-06,1.98494949978136e-06,6.89403861715201e-06,7.29525208532658e-06,4.60347301123652e-06,2.01383060340765e-06,3.02458058872063e-06,2.83966996506985e-06,3.93164650186738e-06,5.5576708817598e-06,4.1892315595582e-06,2.53827360730519e-06,1.53180076752825e-05,0.000106703976939112,1.13946050470595e-05,2.43469150369659e-05,8.15113652511706e-05,7.49338180677007e-05,3.51571856475045e-05,0,5.00375145141988e-06,7.93175597132505e-06,2.9312154582401e-06,6.32585993840919e-06,2.23907474677284e-06,6.43181992583157e-06,1.79970480981369e-05,3.9795355920823e-06,2.45466843206026e-06,2.25571028915536e-06,4.03770281599939e-06,2.27602158934548e-06,1.03174660881753e-05,1.72049114488763e-05,5.79739583089709e-06,7.90186680945713e-06,4.46779909533753e-06,5.55646551400453e-06,5.39881292035261e-05,8.4052864308785e-06,1.59139217734627e-05,3.23191756795796e-06,5.81909833895637e-06,4.75359137635061e-06,3.95643197213751e-06,4.3185128095837e-06,5.06380686288431e-06,2.28640835628716e-05,0,0,0,1.67481345350375e-06,0,0,1.42224240889219e-06,0,1.48298073648185e-06,1.56850233620208e-06,1.37628965466235e-06,0,1.37248786913904e-06,0,1.3001784431466e-06,0,0,0,0,0,1.37035607426754e-06,1.53103822470419e-06,0,1.69863586170006e-06,2.60689383863045e-06,1.85793128630466e-06,3.09855434345621e-06,4.41207456795639e-06,0,1.3583460713148e-06,3.72550871045299e-06,1.8319405351318e-06,2.49520072230833e-06,2.02482854096645e-06,4.14883784504045e-06,3.39686530374128e-06,2.58045108480881e-06,2.75920471513265e-06,1.61070904687425e-06,1.82554927004799e-06,1.50155999983408e-06,1.48997806655865e-06,0,1.30656931140396e-06,0,0,1.24804091948064e-06,1.80229683836425e-06,0,1.51334108397627e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
