0,0,0,5.03500172320926e-06,7.57645324232499e-06,0,0,0,0,0,0,0,0,0,9.56202594258238e-06,0,0,0,9.63487617586035e-05,0.000325002423799945,5.25859782662566e-05,8.15633309164649e-05,5.12163378938457e-05,8.31374455966497e-05,3.79343069892534e-05,0,1.35152650002778e-05,5.92131283129053e-06,6.32300258565047e-06,1.24125993009636e-05,1.62039484578053e-05,1.72728913162402e-05,8.18105699830891e-06,5.82138101929175e-06,4.6597833912881e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23868199942705e-06,0,0,4.6431289422956e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.82046760751608e-06,8.91531263395076e-06,0,1.67748278393952e-05,3.34627455316283e-05,5.59626412013031e-06,0,0,0,0,0,0,0,0,1.22378392381473e-05,0,0,0,1.40709803424876e-05,1.41297279121113e-05,6.68526218298736e-06,6.88850815814892e-06,5.63320163649375e-05,1.73300441379526e-05,3.02781042485033e-05,1.35152650002778e-05,0,0,0,5.40127005696611e-06,4.74785586519137e-06,4.09090067511365e-06,0,0,4.16711872347355e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35371673473027e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.61389418924009e-06,0,0,0,9.08983144370768e-06,4.60677001971171e-06,1.1312096479349e-05,7.55075684723548e-06,4.55871492919846e-06,0,6.68718849783795e-06,5.92131283129053e-06,0,0,6.50014307447509e-05,5.27461825178493e-05,3.13241272193348e-05,1.3696541858606e-05,1.23078612069689e-05,7.9440953129199e-05,1.70906256656972e-05,2.04106814365701e-05,0,0,5.12356504235809e-06,9.32589160996388e-06,0,1.21344567295034e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55380924076375e-06,0,0,0,8.44717455826063e-06,4.9768314900026e-06,1.43833041480073e-05,9.70536797882655e-06,4.19239922318875e-06,0,5.58822264109118e-06,6.32300258565047e-06,0,6.50014307447509e-05,0,2.73444325646884e-05,4.3834668756836e-05,2.63979537223429e-05,3.39288977717989e-05,1.85248697998967e-05,7.64519940702231e-06,1.6658958280479e-05,4.21721371571628e-06,0,5.77117079695996e-06,1.39292826490147e-05,0,7.36360512968064e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82102423423194e-05,0,0,0,2.58631513180462e-05,8.68604013868614e-06,2.66809675466571e-05,1.47498770486364e-05,9.13995829185047e-06,6.5717483033313e-06,1.60355454372416e-05,1.24125993009636e-05,5.40127005696611e-06,5.27461825178493e-05,2.73444325646884e-05,0,8.52134521561843e-05,2.13623216514883e-05,1.24140328562517e-05,5.35148943166454e-05,1.91380957422152e-05,7.75787357158354e-06,0,0,0,4.99828409412585e-06,0,6.04911551579535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64906301220617e-06,0,0,0,2.63636567132403e-05,1.10610917386786e-05,6.83273844953169e-05,2.88988068423568e-05,8.7046199080475e-06,7.81283733107158e-06,1.27076059638682e-05,1.62039484578053e-05,4.74785586519137e-06,3.13241272193348e-05,4.3834668756836e-05,8.52134521561843e-05,0,8.45823008977885e-05,3.0174236681914e-05,1.87547546868584e-05,8.8600494128142e-06,6.9846052363436e-06,0,0,0,5.72186837998894e-06,0,4.61057300152097e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89077828029413e-06,0,0,0,1.84866206042003e-05,1.26453638959464e-05,8.59777260469667e-05,5.08270275051453e-05,7.56163256460675e-06,8.68314383634467e-06,9.12092863128614e-06,1.72728913162402e-05,4.09090067511365e-06,1.3696541858606e-05,2.63979537223429e-05,2.13623216514883e-05,8.45823008977885e-05,0,8.11765794820662e-05,8.76399317079413e-06,5.0593957505133e-06,5.17481337373026e-06,0,0,0,5.33268710428035e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.54934263798633e-06,6.6888033879463e-06,2.08814152305599e-05,1.67925473158575e-05,4.4387344347925e-06,5.07647393456223e-06,5.17854531082588e-06,8.18105699830891e-06,0,1.23078612069689e-05,3.39288977717989e-05,1.24140328562517e-05,3.0174236681914e-05,8.11765794820662e-05,0,6.9695627312697e-06,0,6.24650089054797e-06,0,0,0,8.12500259757473e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53058927853011e-05,0,0,0,9.79302458302406e-06,4.53592613209522e-06,9.18251568741558e-06,6.34436281408413e-06,5.22682325163958e-06,0,8.35472122906582e-06,5.82138101929175e-06,0,7.9440953129199e-05,1.85248697998967e-05,5.35148943166454e-05,1.87547546868584e-05,8.76399317079413e-06,6.9695627312697e-06,0,5.9288114308993e-05,1.20666194558858e-05,0,0,0,5.45935078219711e-06,0,1.21593677877277e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3849490933396e-05,0,4.02597830831779e-06,0,7.65092618408471e-06,0,5.88905668376554e-06,4.44058135221761e-06,5.02788794115582e-06,0,8.10936157276686e-06,4.6597833912881e-06,4.16711872347355e-06,1.70906256656972e-05,7.64519940702231e-06,1.91380957422152e-05,8.8600494128142e-06,5.0593957505133e-06,0,5.9288114308993e-05,0,6.69415222004481e-06,0,0,0,0,0,9.27403469589889e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02006444972973e-06,0,0,0,0,0,0,2.04106814365701e-05,1.6658958280479e-05,7.75787357158354e-06,6.9846052363436e-06,5.17481337373026e-06,6.24650089054797e-06,1.20666194558858e-05,6.69415222004481e-06,0,8.84307161651562e-06,7.08162997513343e-06,1.79994415800723e-05,2.75560427475446e-05,5.9653670059695e-06,3.37426726014008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21721371571628e-06,0,0,0,0,0,0,8.84307161651562e-06,0,3.02009640142965e-05,8.82638752850833e-05,2.06029928888494e-05,0,4.82230380353231e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.08162997513343e-06,3.02009640142965e-05,0,3.09235165688355e-05,8.22106619933188e-06,4.96968811102543e-06,5.49147813904185e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12356504235809e-06,5.77117079695996e-06,0,0,0,0,0,0,1.79994415800723e-05,8.82638752850833e-05,3.09235165688355e-05,0,3.50135216997714e-05,4.38847542078055e-06,8.20728332920882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.32589160996388e-06,1.39292826490147e-05,4.99828409412585e-06,5.72186837998894e-06,5.33268710428035e-06,8.12500259757473e-06,5.45935078219711e-06,0,2.75560427475446e-05,2.06029928888494e-05,8.22106619933188e-06,3.50135216997714e-05,0,0,7.79280728675834e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66053501618165e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9653670059695e-06,0,4.96968811102543e-06,4.38847542078055e-06,0,0,1.4292398129847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21344567295034e-05,7.36360512968064e-06,6.04911551579535e-06,4.61057300152097e-06,0,0,1.21593677877277e-05,9.27403469589889e-06,3.37426726014008e-05,4.82230380353231e-06,5.49147813904185e-06,8.20728332920882e-06,7.79280728675834e-06,1.4292398129847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47846718157726e-05,5.4120933017891e-05,0,3.12560696181371e-05,0.000159535732632813,7.79210127752245e-05,5.51457658344706e-06,9.05295794397999e-06,1.28009688181207e-05,1.5861936693444e-05,2.28313518814255e-05,2.52363998062149e-05,6.40144527794977e-06,3.61116131381707e-05,6.78883832305555e-06,0.000113310851723995,2.91415435780378e-05,1.30196958095078e-05,7.25802135502605e-06,1.30976001976136e-05,6.67531623651229e-06,6.44298984857615e-06,9.95102612480863e-06,5.13023058669801e-06,1.12964496955183e-05,0,4.32889102134056e-06,7.83678939168927e-06,8.20738726757626e-06,0,4.10458463549434e-06,4.01982033601262e-06,0,6.06931027519551e-06,0,0,0,0,0,0,0,4.79772589894739e-06,0,0,0,0,0,0,4.48537199456503e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47846718157726e-05,0,6.42161292301588e-05,1.13612600757292e-05,0.000147882841293983,3.034004286103e-05,2.32905036163068e-05,1.18278518680279e-05,3.96705792131184e-05,2.14715213850909e-05,8.60050883110084e-05,0.000292762882603763,5.51472640911336e-05,2.30115619173895e-05,8.24228235813186e-06,4.47302504714123e-06,1.78903334898142e-05,1.12825280348793e-05,9.19841513459225e-06,9.02030144697127e-06,5.8767915926709e-06,5.69004057595288e-06,4.99398788378012e-05,8.53436261321278e-05,2.67234709888911e-05,0.000325095377718502,1.2762637237688e-05,1.37701148733593e-05,1.79109004570802e-05,0.000104940835080019,1.01272032826143e-05,1.44495268838037e-05,1.61899298005851e-05,1.11076953887334e-05,1.88322805806267e-05,0,0,0,0,0,0,4.85376920158487e-06,9.31342768791979e-06,0,5.2954536228635e-06,0,0,0,0,7.13869027781632e-06,0,0,0,7.79413245565163e-06,0,0,5.43061517984842e-06,0,6.03554618287823e-06,6.95091173483023e-06,4.68867788787942e-06,0,4.0248929800878e-06,0,0,0,0,0,0,0,0,4.00109907952997e-06,0,6.4760847870825e-06,7.17357452496898e-06,4.8586804404217e-06,4.91308624062514e-06,5.50182348752995e-06,0,0,5.47606993140403e-06,0,4.36624055577506e-06,0,7.77286713257901e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4120933017891e-05,6.42161292301588e-05,0,6.41954838004621e-06,0.000542013821887543,0.00030881768824846,7.49576787481015e-05,8.38102767787358e-06,1.92086665842439e-05,2.05630131733885e-05,4.68748168812558e-05,0.000155723035955748,7.415962562074e-05,1.18900190282506e-05,1.76007778497448e-05,6.12526981271785e-06,6.66025785889934e-05,2.35383921187446e-05,1.39403843154396e-05,9.89874521653705e-06,9.66188087360407e-06,7.1628568635998e-06,1.49504532832352e-05,2.8117897409171e-05,1.02465839431049e-05,3.79213166236158e-05,6.37067539161601e-06,7.82136037844493e-06,1.44809837404815e-05,2.11276485338743e-05,5.18842122065717e-06,7.19935051171759e-06,7.53536715814763e-06,5.61023755461912e-06,1.16532526333138e-05,0,0,0,0,0,0,0,7.51567764144183e-06,0,0,0,0,0,0,6.40564392217219e-06,0,0,0,4.90265894354988e-06,0,0,0,0,4.74522378050901e-06,4.89349838587046e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09648551581243e-06,0,0,0,0,0,0,0,0,0,4.73892171329228e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.36950860178523e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13612600757292e-05,6.41954838004621e-06,0,7.62780657171716e-06,5.13359258664921e-06,6.0927633731003e-06,4.47646263913153e-05,3.30538116449545e-05,1.44361191720549e-05,1.53442168479955e-05,1.00001275394838e-05,1.05545101812087e-05,7.95566301035304e-05,0,0,0,0,0,0,0,0,1.20178365373444e-05,7.73797862068615e-06,5.12143834488151e-05,1.02536262547448e-05,0.000100402783824298,5.38450872839648e-06,4.04640124576617e-06,2.29979889137835e-05,1.86306694938761e-05,0.000260004430954385,9.60508721322279e-06,3.89949314980085e-05,4.87950433497317e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53892347082353e-05,9.02255931432064e-06,1.53969140508277e-05,0.000250185312265063,5.25580539885224e-06,1.26619120332661e-05,5.63938101278203e-05,0,2.48162237182313e-05,6.22464510389863e-05,2.81522609021008e-05,7.23090323073386e-06,1.3278561446242e-05,0,5.69035143258744e-06,8.99682740303956e-06,9.25428712497751e-06,9.2655112573522e-06,5.96616315792592e-06,1.48590170763881e-05,8.10771747062562e-06,8.54559094954375e-06,0,3.5841899975928e-05,8.08015485920892e-06,8.17937689003286e-06,0,0,0,0,0,0,4.0830872222082e-06,0,4.87459627785238e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12560696181371e-05,0.000147882841293983,0.000542013821887543,7.62780657171716e-06,0,0.000100298485816179,4.77640550269815e-05,9.3819075158985e-06,2.44929869530628e-05,2.15434668600991e-05,6.44169012976771e-05,0.000456461214053505,7.93149957101174e-05,1.46112505169103e-05,1.34908574735208e-05,5.6499725230102e-06,4.021064811474e-05,1.87879522908823e-05,1.27372773046046e-05,1.02128084673145e-05,8.30000183275771e-06,6.89403861715201e-06,2.1389155891388e-05,4.35715289407418e-05,1.34727827981271e-05,6.90428348588165e-05,7.8290307151452e-06,9.66909191883199e-06,1.70004850986387e-05,3.19560492020199e-05,6.36398811602902e-06,8.85101880871351e-06,9.62489013573079e-06,6.88375591650426e-06,1.44794450125761e-05,0,0,0,0,0,0,4.34490428557741e-06,8.49480186209202e-06,0,4.42426666490188e-06,0,0,0,0,6.96301356191844e-06,0,0,0,5.64634102169317e-06,0,0,4.07783900925636e-06,0,5.11446741537818e-06,5.45459254031405e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49748443573859e-06,4.90729544158326e-06,0,0,4.35925539722834e-06,0,0,4.22038462183774e-06,0,0,0,5.64640546017335e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000159535732632813,3.034004286103e-05,0.00030881768824846,5.13359258664921e-06,0.000100298485816179,0,0.000108509585600884,7.00952296263855e-06,1.36848612031904e-05,1.72946258449236e-05,2.85548558532133e-05,5.61537649334502e-05,4.84801732174595e-05,9.0021337754796e-06,2.55417049553154e-05,6.67904337572837e-06,0.000134587715825594,2.98885313696343e-05,1.47634854937204e-05,9.09309385235165e-06,1.1633111600035e-05,7.29525208532658e-06,1.00872286219177e-05,1.73240597828026e-05,7.43414505868938e-06,2.09563911692563e-05,4.95515572817335e-06,6.04608043945391e-06,1.14034522903909e-05,1.34363743741325e-05,4.06979889362064e-06,5.57380704752747e-06,5.67056506538322e-06,4.38751781940827e-06,8.83818245887952e-06,0,0,0,0,0,0,0,6.32017350967084e-06,0,0,0,0,0,0,5.63777056220333e-06,0,0,0,4.06426196639813e-06,0,0,0,0,4.20740263429421e-06,4.1866814854647e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.79210127752245e-05,2.32905036163068e-05,7.49576787481015e-05,6.0927633731003e-06,4.77640550269815e-05,0.000108509585600884,0,1.01305093527065e-05,1.85955626986413e-05,3.6047759159082e-05,4.03008449500911e-05,4.51710045153017e-05,9.96629282180621e-05,1.16440646983766e-05,1.32513217323449e-05,4.35697399881204e-06,3.24272690786416e-05,1.32445569678416e-05,7.8968085865403e-06,5.52731412795635e-06,6.94887941185946e-06,4.60347301123652e-06,8.22487983031577e-06,1.14347619488691e-05,7.68750808064257e-06,1.50372468239286e-05,5.30909956344772e-06,4.608170773405e-06,6.9923008304827e-06,1.30484339822984e-05,0,6.22831250789126e-06,4.81670184701701e-06,4.47225402077622e-06,6.04992316579945e-06,0,0,0,0,0,0,0,4.33653848053845e-06,0,0,0,0,0,0,0,0,4.32328199198766e-06,0,4.8818603088624e-06,0,0,0,0,5.78957189031152e-06,5.41953976096993e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
